2048 2.199190000000000 0.000020529700000 -1.547747100244487 0.000050385320576 0.786016052647641 0.000061716852283 3.214943049661604 0.170812224778066 4.823616450215469 0.240884319603407
2048 2.229190000000000 0.000020529700000 -1.501778846136391 0.000052110597689 0.735348288720776 0.000095075051260 3.872880821586181 0.200235893533496 12.891847530172845 0.643834854504694
2048 2.189190000000000 0.000020529700000 -1.561494621964931 0.000044278786255 0.798391076815687 0.000049900575087 2.723365120868774 0.136202554576121 3.458800849771817 0.172852111731560
2048 2.179190000000000 0.000020529700000 -1.574472576119960 0.000043366640840 0.809261072589003 0.000046333532640 2.660502753722227 0.137873873629163 3.036987285581145 0.151618582981037
2048 2.219190000000000 0.000020529700000 -1.518012523139237 0.000049112986709 0.755279368924019 0.000075629516322 3.633426929241467 0.185917409499129 8.616013785182078 0.430407822420872
2048 2.259190000000000 0.000020529700000 -1.443314327256352 0.000063639821881 0.623443128517170 0.000294535092617 5.842329907336777 0.319066264180135 125.141760255849547 6.256088570574803
2048 2.239190000000000 0.000020529700000 -1.484184527769961 0.000056569141720 0.710202633319020 0.000127719081271 4.567547885663786 0.228730864536509 23.282815767862509 1.163294529320498
2048 2.209190000000000 0.000020529700000 -1.533333060928672 0.000048627662616 0.771789748769746 0.000067146027563 3.596053478450095 0.186762070301695 6.856460853599625 0.342637118854681
2048 2.249190000000000 0.000020529700000 -1.464988385830955 0.000053513999322 0.676017298079796 0.000164267042456 4.646092274085601 0.235187182850643 43.777795601048602 2.186557762897245
2048 2.169190000000000 0.000020529700000 -1.587105832896722 0.000037035297457 0.819256513229924 0.000035765800385 2.556648475389141 0.128992079341437 2.384378743807309 0.119092228058663
2048 2.229190000000000 0.000024414100000 -1.501678658110416 0.000051644507740 0.735278143326545 0.000093421979926 3.823984068128832 0.190555569676054 12.513129068882927 0.624864501230813
2048 2.199190000000000 0.000024414100000 -1.547657921660582 0.000045486656703 0.785950478911401 0.000057192521896 3.152912846536337 0.159145289694283 4.984509477688862 0.248790457387364
2048 2.239190000000000 0.000024414100000 -1.484180637211628 0.000058716972204 0.710186289697273 0.000131016971697 4.714320714074581 0.244491601973898 23.471829014075063 1.172319224256374
2048 2.189190000000000 0.000024414100000 -1.561514349710524 0.000045307544859 0.798339040408581 0.000050306119412 3.189615707652325 0.159310524248475 3.932230232398430 0.196541840268354
2048 2.219190000000000 0.000024414100000 -1.517977155624273 0.000047577333697 0.755173523282499 0.000074955410774 3.619394988181889 0.180710933340293 8.983421103852232 0.448644145282795
2048 2.259190000000000 0.000024414100000 -1.443424112742520 0.000063158554950 0.623565418116403 0.000299100708903 6.220865382618272 0.343479773920690 139.515133293990885 6.967237868824244
2048 2.209190000000000 0.000024414100000 -1.533342194525525 0.000045036295541 0.771807413390190 0.000064376596994 3.173067921000195 0.162635773773962 6.483508418700125 0.323665309097043
2048 2.249190000000000 0.000024414100000 -1.465093635873548 0.000057097230620 0.676660298688246 0.000171088187358 4.723727843812102 0.224220236425158 42.412593454482518 2.120605048067246
2048 2.179190000000000 0.000024414100000 -1.574636862653320 0.000040165666903 0.809432533052232 0.000042652344728 2.679696244455072 0.123558930343647 3.021770132478609 0.151026014869396
