0	-1.197738935630435
1	-0.3187962094560541
2	0.11087625555650156
3	0.01641554457215232
4	-0.0002313880662793329
5	-0.0005470602060848669
6	0.00022022744492094208
7	-0.000030545772578614825
8	-0.0000251582407208451
9	0.000022647316700275724
10	-4.5376459816374755e-6
11	-9.018693083452496e-6
12	0.000011784720873549033
13	-6.568183934648514e-6
14	-3.815096896634531e-7
