2048 1.498650000000000 0.000020529700000 -1.199656576876638 0.000025939862638 0.727356424448600 0.000091127859229 2.760762205280365 0.152851753053995 34.071871788289037 1.700499691691746
2048 1.428650000000000 0.000020529700000 -1.289936871303250 0.000018611666470 0.864696989830902 0.000024151387548 1.456289101468041 0.072194128424336 2.452230280896828 0.122487611136236
2048 1.438650000000000 0.000020529700000 -1.279586272787961 0.000018696442819 0.853773581146435 0.000026545521475 1.597970597741419 0.077899285313857 3.221316042783482 0.160833125327220
2048 1.448650000000000 0.000020529700000 -1.268580775986521 0.000019039951284 0.841336062677522 0.000028412184631 1.673078878644757 0.080266028149301 3.725580976024840 0.186187255805146
2048 1.478650000000000 0.000020529700000 -1.230774959297539 0.000022941630282 0.789156921218042 0.000051829327874 2.191639533197457 0.108594732394394 11.185920448258962 0.559186941698104
2048 1.418650000000000 0.000020529700000 -1.299729280971218 0.000016689161718 0.874432302920334 0.000019909970396 1.345568279136800 0.068482134846567 1.915040323314805 0.095738950725958
2048 1.458650000000000 0.000020529700000 -1.256899329780537 0.000018451473050 0.826972544724774 0.000030621629159 1.535030302208500 0.079370567209451 4.227770966763190 0.211332227260377
2048 1.488650000000000 0.000020529700000 -1.216012935276198 0.000023088776736 0.763070506513666 0.000059112332219 2.616479292427357 0.134379722314679 17.150296877093805 0.857045546438968
2048 1.508650000000000 0.000020529700000 -1.180689841654356 0.000026903260455 0.669853733873916 0.000152439904928 3.497284892842154 0.213895676368182 112.284166136255209 5.610587478201626
2048 1.468650000000000 0.000020529700000 -1.244301956058443 0.000019857447795 0.809869628464061 0.000036441780642 1.950456826425007 0.094494758824718 6.568839669727806 0.328300136998354
2048 1.428650000000000 0.000024414100000 -1.289954053568932 0.000018936539420 0.864703874968917 0.000024281152508 1.421245360949783 0.076907064806050 2.336718629776683 0.116696251574709
2048 1.498650000000000 0.000024414100000 -1.199589323375658 0.000026244989427 0.727266349443576 0.000097641964129 2.841515140252178 0.151401484131344 39.330564882508455 1.966077872739334
2048 1.438650000000000 0.000024414100000 -1.279584453961946 0.000019505239741 0.853769670392193 0.000026743661182 1.524031953075335 0.078347076566544 2.865056628248380 0.143134021823798
2048 1.448650000000000 0.000024414100000 -1.268609118194924 0.000019368831784 0.841348107779056 0.000028514553314 1.679240028945330 0.084617324812661 3.639477751054906 0.181879860984255
2048 1.478650000000000 0.000024414100000 -1.230801295652494 0.000022789110784 0.789303799109024 0.000049962312025 2.265716731121021 0.114325241077411 10.890201288025528 0.544451151936750
2048 1.418650000000000 0.000024414100000 -1.299718090115069 0.000015617474086 0.874414342274598 0.000018874451699 1.215804651202597 0.061699172964366 1.775787117387916 0.088730720718147
2048 1.508650000000000 0.000024414100000 -1.180772762071419 0.000031505997830 0.670399299917375 0.000171055214724 4.122953934672339 0.244694366044428 121.533118502104145 6.071184684663923
2048 1.458650000000000 0.000024414100000 -1.256892955956530 0.000019940881637 0.826976762877570 0.000034215005819 1.685369006516335 0.086373577428957 4.961803123618989 0.248074976985205
