0	0
1	-1.3578383417071378
2	-0.0489532896924505
3	0.03886393203689901
4	-0.06836211898279505
5	0.18388369990213202
6	-0.6591713989206053
7	2.9376650228981847
8	-15.651696905398756
9	97.8577984715495
10	-716.1239369346793
11	6152.590117383402
12	-61588.397522643165
13	699918.6378888936
14	-8.71835624553909e6
