0	0
1	-1.3578383417062967
2	-0.04895328972041035
3	0.040152590897806796
4	-0.07634150977872403
5	0.22553840411972031
6	-0.8705719288881231
7	4.0294426461487145
8	-21.503792136560655
9	130.1609902246785
10	-886.8731778001119
11	6762.939912929589
12	-57330.54580849964
13	536110.1451178609
14	-5.486439916757801e6
