0	0
1	-1.3595232308079763
2	-0.04655549169678349
3	0.03237211997439275
4	-0.04559719478179554
5	0.0896082623558699
6	-0.2143894700632707
7	0.584185898399437
8	-1.7457422693875277
9	5.58836650656107
10	-18.86651788362811
11	66.44778572365097
12	-242.23334827652096
13	908.6585949684338
14	-3491.621379722553
