0	-1.197733314476603
1	-0.3188102465763356
2	0.11088626986286532
3	0.016426906005372888
4	-0.00026404279344288684
5	-0.0005140260159366009
6	0.00020886534275493685
7	-0.000044828373716923474
8	3.2472263422728396e-7
9	4.312795231984893e-6
10	-1.989930723631579e-6
11	4.3398967612728695e-7
12	3.0343615844906865e-8
13	-6.741502699179006e-8
14	2.8695485833852726e-8
