-4.76	-0.19651910210747467
-4.759	-0.19371770156581028
-4.758	-0.19611431339370847
-4.757	-0.19850195935634138
-4.756	-0.19571731258534758
-4.755	-0.19808261488068388
-4.754	-0.19532925492735517
-4.753	-0.19767110866756535
-4.752	-0.1949474020961172
-4.751	-0.1972674112667207
-4.75	-0.19457296494819384
-4.749	-0.1968728069714923
-4.748	-0.1942056827615646
-4.747	-0.19648441127709831
-4.746	-0.1938455737790788
-4.745	-0.19610330836191983
-4.744	-0.1983518374016741
-4.743	-0.19572928591747354
-4.742	-0.19795705067826436
-4.741	-0.19536399577919789
-4.74	-0.1975697855786718
-4.739	-0.19500440869762317
-4.7379999999999995	-0.19719106894488542
-4.737	-0.19465173287345527
-4.736	-0.19681830948967793
-4.735	-0.1943059442258545
-4.734	-0.19645235856347035
-4.733	-0.1939681886608817
-4.732	-0.19609356818818263
-4.731	-0.19821113607471905
-4.73	-0.19574171191212114
-4.729	-0.1978396978457639
-4.728	-0.19539759696803258
-4.727	-0.19747506041657154
-4.726	-0.19505911982523816
-4.725	-0.19711848921869124
-4.724	-0.1947269240436644
-4.723	-0.19676759923232218
-4.7219999999999995	-0.19440248746850047
-4.721	-0.19642326099288182
-4.72	-0.19408319189569104
-4.719	-0.1960853565464534
-4.718	-0.19807969392334818
-4.717	-0.19575513907011316
-4.716	-0.19772995422523085
-4.715	-0.19543010810699699
-4.714	-0.19738677866494306
-4.713	-0.1951112534875272
-4.712	-0.19705110888670552
-4.711	-0.19479842468617153
-4.71	-0.19672076243065184
-4.709	-0.19449296428612559
-4.708	-0.1963965336281157
-4.707	-0.1941920843818338
-4.706	-0.19607821820814597
-4.705	-0.19795651395535857
-4.704	-0.19576744297253842
-4.703	-0.19762726352572194
-4.702	-0.19546134562630227
-4.701	-0.19730540934319415
-4.7	-0.19516102775010716
-4.699	-0.1969882592975444
-4.698	-0.19486662976308597
-4.697	-0.1966772836653119
-4.696	-0.1945788344751108
-4.695	-0.19637191150481081
-4.694	-0.19429555387747807
-4.693	-0.19607355748867705
-4.692	-0.1978413510965979
-4.691	-0.1957797402010539
-4.69	-0.19753132809499652
-4.689	-0.19549156007700952
-4.688	-0.1972283312375896
-4.687	-0.1952088001528088
-4.686	-0.19692990635042903
-4.685	-0.19493251691882463
-4.684	-0.19663690596411768
-4.683	-0.19466051706430568
-4.682	-0.19634957391466526
-4.681	-0.19439381820462232
-4.68	-0.19606863612972858
-4.679	-0.1977334931935188
-4.678	-0.19579208555040153
-4.677	-0.1974427815212033
-4.676	-0.19552062711475784
-4.675	-0.19715642116472845
-4.674	-0.19525439784920318
-4.673	-0.1968753621100275
-4.672	-0.19499422446436285
-4.671	-0.19659967832590639
-4.67	-0.1947380466964276
-4.669	-0.19633012493493082
-4.668	-0.1944868921181473
-4.667	-0.19606462398399144
-4.666	-0.19763259417819012
-4.665	-0.19580428001481784
-4.664	-0.1973588826791536
-4.663	-0.19554864343593129
-4.662	-0.19708939625205377
-4.661	-0.19529892660974402
-4.66	-0.19682495293385435
-4.659	-0.19505294415909458
-4.658	-0.19656529670374373
-4.657	-0.19481180277472146
-4.656	-0.1963114976300825
-4.655	-0.1945752745923647
-4.654	-0.19606154419796792
-4.653	-0.19753910133043237
-4.652	-0.1958162749458924
-4.651	-0.19728064083522473
-4.65	-0.1955756427308833
-4.649	-0.1970269004042918
-4.648	-0.19534045484584237
-4.647	-0.19677785603972642
-4.646	-0.19510893967049484
-4.645	-0.19653438535853004
-4.644	-0.19488188449694183
-4.643	-0.19629439088713052
-4.642	-0.1946591177990857
-4.641	-0.19605910996897113
-4.64	-0.19745085694623624
-4.639	-0.19582820498499726
-4.638	-0.19720742161944652
-4.6370000000000005	-0.19560172914175206
-4.636	-0.19696860470912914
-4.635	-0.19538027650549977
-4.634	-0.1967341780224069
-4.633	-0.19516226742031548
-4.632	-0.1965048662001422
-4.631	-0.19494834589222443
-4.63	-0.19627908013399065
-4.629	-0.19473947225815058
-4.628	-0.19605747310709967
-4.627	-0.1973682184037417
-4.626	-0.19584006422179348
-4.625	-0.1971391594406474
-4.624	-0.19562754112167158
-4.623	-0.19691427629593636
-4.622	-0.19541824525014675
-4.621	-0.19669351640671245
-4.62	-0.1952130175675734
-4.619	-0.19647763773267835
-4.618	-0.19501161651929919
-4.617	-0.19626507030014836
-4.616	-0.1948149125764251
-4.615	-0.1960564560241859
-4.614	-0.19729093927332858
-4.6129999999999995	-0.19585246492599845
-4.612	-0.19707524304079935
-4.611	-0.1956517407646524
-4.61	-0.1968635369334646
-4.609	-0.19545459468517837
-4.608	-0.1966564551198621
-4.607	-0.19526128529621783
-4.606	-0.19645257503732858
-4.605	-0.19507168639558306
-4.604	-0.19625242870910062
-4.603	-0.1948864480448441
-4.602	-0.1960560141691617
-4.601	-0.1972186417701329
-4.6	-0.19586399224498266
-4.599	-0.19701561755514432
-4.598	-0.19567484985151498
-4.5969999999999995	-0.19681705061177748
-4.596	-0.19548933617106673
-4.595	-0.19662143099931295
-4.594	-0.19530732746046114
-4.593	-0.1964294268859866
-4.592	-0.19512946514435628
-4.591	-0.1962409844909365
-4.59	-0.19734577822706018
-4.589	-0.1960560232835281
-4.588	-0.19715106606009727
-4.587	-0.19587528633079565
-4.586	-0.1969599047253526
-4.585	-0.19569718841705083
-4.584	-0.19677304417273672
-4.583	-0.19552251340947122
-4.582	-0.19658882504313013
-4.581	-0.1953511210742828
-4.58	-0.1964080407169346
-4.579	-0.19518365362144174
-4.578	-0.19623065628698114
-4.577	-0.19727123386610618
-4.576	-0.196057202667654
-4.575	-0.1970879500152536
-4.574	-0.19588633324472884
-4.573	-0.19690802155004092
-4.572	-0.19571870114251785
-4.571	-0.1967320385996561
-4.57	-0.1955542208760993
-4.569	-0.19655862083384468
-4.568	-0.19539345678738948
-4.567	-0.19638840153391682
-4.566	-0.195235160078935
-4.565	-0.19622144560679763
-4.564	-0.1972014198352555
-4.563	-0.19605807941137143
-4.562	-0.19702895593797062
-4.561	-0.1958972421460596
-4.56	-0.19686012444432174
-4.559	-0.19573937829918517
-4.558	-0.19669383609041466
-4.557	-0.19558457700441276
-4.556	-0.1965305845996486
-4.555	-0.195433173755178
-4.554	-0.19637041062697946
-4.553	-0.19528412569355588
-4.552	-0.1962136660920799
-4.551	-0.19713621344993656
-4.55	-0.19605938227468206
-4.549	-0.19697377820398068
-4.548	-0.19590792151962858
-4.547	-0.19681482454351154
-4.546	-0.1957593205518885
-4.545	-0.19665825854449764
-4.544	-0.19561406865789915
-4.543	-0.19650462790029802
-4.542	-0.19547099562975548
-4.541	-0.19635381488595238
-4.54	-0.1953306326054693
-4.539	-0.19620627038809585
-4.538	-0.19707508986634
-4.537	-0.19606099190929058
-4.536	-0.19692276796835145
-4.535	-0.19591840874680552
-4.534	-0.19677259652629858
-4.533	-0.1957785024024362
-4.532	-0.19662525775327108
-4.531	-0.19564172983680314
-4.53	-0.19648057925083284
-4.529	-0.19550703170459596
-4.528	-0.1963390616046757
-4.527	-0.1953749046573833
-4.526	-0.19619968734799664
-4.525	-0.1970179924619434
-4.524	-0.1960628822289275
-4.523	-0.19687456752653248
-4.522	-0.19592865640919832
-4.521	-0.1967332457538324
-4.52	-0.19579740705022708
-4.519	-0.196594531277336
-4.518	-0.1956681543183831
-4.517	-0.19645831213032516
-4.516	-0.1955413360339707
-4.515	-0.19632511610245754
-4.514	-0.19625894398102164
-4.513	-0.19619385161694072
-4.5120000000000005	-0.1961289563785441
-4.511	-0.19606510795041432
-4.51	-0.19600183714637315
-4.509	-0.19593868872698555
-4.508	-0.19587664641643132
-4.507	-0.19581515444964995
-4.506	-0.1965659343299637
-4.505	-0.19650174808728466
-4.504	-0.1964381581858747
-4.503	-0.19637473258140584
-4.502	-0.19631232664580592
-4.501	-0.19625003861291807
-4.5	-0.1961887612855485
-4.499	-0.19612806947839606
-4.498	-0.19606750482602064
-4.497	-0.19600798967518382
-4.496	-0.19594852119091527
-4.495	-0.19589010226313402
-4.494	-0.1958322364599951
-4.493	-0.19653941523678073
-4.492	-0.19647902506138915
-4.491	-0.19641909012057937
-4.49	-0.19635936015556785
-4.489	-0.1963006283239066
-4.4879999999999995	-0.1962424241037278
-4.487	-0.19618433348460274
-4.486	-0.19612718001191415
-4.485	-0.19607017118000253
-4.484	-0.19601407862863143
-4.483	-0.19595857799835478
-4.482	-0.19590314945885193
-4.481	-0.1958486752349575
-4.48	-0.19651477861749014
-4.479	-0.196457878199263
-4.478	-0.19640150542350737
-4.477	-0.1963453224550465
-4.476	-0.19628998777963214
-4.475	-0.1962351633756552
-4.474	-0.19618048261451115
-4.473	-0.19612670986734315
-4.4719999999999995	-0.19607340042390792
-4.471	-0.19602023704607793
-4.47	-0.19596797094105003
-4.469	-0.1959157564280298
-4.468	-0.19586444994842964
-4.467	-0.19649229168955323
-4.466	-0.1964383303860857
-4.465	-0.1963852935423209
-4.464	-0.19633236725233835
-4.463	-0.19628027528911715
-4.462	-0.19622868403712282
-4.461	-0.19617719893374613
-4.46	-0.19612656690232946
-4.459	-0.19607642838490225
-4.458	-0.19602636507334095
-4.457	-0.19597711181995905
-4.4559999999999995	-0.1959283886395046
-4.455	-0.19587968562509447
-4.454	-0.1964710327248087
-4.453	-0.19642025122586848
-4.452	-0.1963703315301891
-4.451	-0.19632084036282027
-4.45	-0.19627148917998558
-4.449	-0.19622291466117864
-4.448	-0.19617446941795846
-4.447	-0.19612678338004352
-4.446	-0.19607957271594276
-4.445	-0.19603243508406085
-4.444	-0.19598608609912702
-4.443	-0.19594018705539648
-4.442	-0.19589437837047424
-4.441	-0.1964513755392237
-4.4399999999999995	-0.19640390841353697
-4.439	-0.1963565980405865
-4.438	-0.19631001429729003
-4.437	-0.1962635373487941
-4.436	-0.19621782181144287
-4.435	-0.19617249511487458
-4.434	-0.1961272844037837
-4.433	-0.1960828333357464
-4.432	-0.19603848886237665
-4.431	-0.19599485889880763
-4.43	-0.19595164630819606
-4.429	-0.19590850612085878
-4.428	-0.19643315332139036
-4.427	-0.196388484896465
-4.426	-0.19634390231515508
-4.425	-0.19630007869458269
-4.4239999999999995	-0.19625665057166275
-4.423	-0.19621329279270444
-4.422	-0.19617061335757102
-4.421	-0.19612807189400572
-4.42	-0.19608624168188862
-4.4190000000000005	-0.19604448457348012
-4.418	-0.196003421928998
-4.417	-0.1959627149543801
-4.416	-0.19592213927744725
-4.415	-0.1964163118449651
-4.414	-0.19637429331434025
-4.413	-0.1963323507540958
-4.412	-0.1962910358071431
-4.411	-0.19625013064233565
-4.41	-0.19620932438166094
-4.409	-0.19616918441749298
-4.408	-0.19612912957596046
-4.407	-0.19608972156212065
-4.406	-0.19605072969237924
-4.405	-0.19601173748349732
-4.404	-0.19597344341657583
-4.4030000000000005	-0.19593524237226245
-4.402	-0.19640072146756427
-4.401	-0.19636115529292386
-4.4	-0.1963216691412782
-4.399	-0.1962828025476903
-4.398	-0.19624432175735212
-4.397	-0.19620590899435453
-4.396	-0.19616811839560577
-4.395	-0.1961307236453399
-4.394	-0.19609332660177037
-4.393	-0.19605660753731274
-4.392	-0.19601994919414073
-4.391	-0.19598389157625595
-4.39	-0.19594817744217743
-4.389	-0.19638637902694128
-4.388	-0.19634913529315612
-4.3870000000000005	-0.19631193453421603
-4.386	-0.19627536760492825
-4.385	-0.1962391476268438
-4.384	-0.19620297567257014
-4.383	-0.19616743311347637
-4.382	-0.19613217996352478
-4.381	-0.1960970297085574
-4.38	-0.1960624518538759
-4.379	-0.19602819795694637
-4.378	-0.19599400732338496
-4.377	-0.19596038317859205
-4.376	-0.1963731545761257
-4.375	-0.19633808007398829
-4.374	-0.19630332571928974
-4.373	-0.19626866368065204
-4.372	-0.19623456548934323
-4.371	-0.19620051690687693
-4.37	-0.19616706155964114
-4.369	-0.1961338817739549
-4.368	-0.19610078173882836
-4.367	-0.19606824037029882
-4.366	-0.19603600525703826
-4.365	-0.19600381356276497
-4.364	-0.19597219244019645
-4.3629999999999995	-0.1963611914022185
-4.362	-0.19632792149003672
-4.361	-0.19629524957802863
-4.36	-0.19626261944464468
-4.359	-0.1962305104512547
-4.358	-0.19619870903182487
-4.357	-0.19616697377168205
-4.356	-0.19613575926943094
-4.355	-0.1961046027309222
-4.354	-0.1960739715184611
-4.353	-0.19604361318289903
-4.352	-0.19601333336786073
-4.351	-0.1959835589665816
-4.35	-0.19635001572245536
-4.349	-0.1963187086490626
-4.348	-0.19628792014401372
-4.3469999999999995	-0.19625741347393139
-4.346	-0.19622700754893146
-4.345	-0.1961970536739578
-4.344	-0.1961671815105052
-4.343	-0.19613780273284276
-4.342	-0.19610869368510467
-4.341	-0.19607966882857777
-4.34	-0.19605108791090178
-4.339	-0.19602258264224312
-4.338	-0.19599455546216368
-4.337	-0.19633971505674006
-4.336	-0.19631027995036357
-4.335	-0.19628131102387755
-4.334	-0.19625260433161648
-4.333	-0.19622394779283553
-4.332	-0.19619577777232589
-4.3309999999999995	-0.1961678678697933
-4.33	-0.19614001322993738
-4.329	-0.1961126153998617
-4.328	-0.19608527162354256
-4.327	-0.19605840800660865
-4.326	-0.1960317545574038
-4.325	-0.19600518853435456
-4.324	-0.19633031402673723
-4.323	-0.1963025948480755
-4.322	-0.19627533848217163
-4.321	-0.19624832947484333
-4.32	-0.1962213726592364
-4.319	-0.19619485240602594
-4.318	-0.1961685742089428
-4.317	-0.19614237613983387
-4.316	-0.19611659775753992
-4.3149999999999995	-0.1960910516456696
-4.314	-0.19606555648124768
-4.313	-0.1960404994122132
-4.312	-0.19634786986991126
-4.311	-0.19632172818719945
-4.31	-0.19629584060884395
-4.309	-0.1962699988618749
-4.308	-0.1962445697581675
-4.307	-0.19621919926105524
-4.306	-0.1961942385889643
-4.305	-0.19616952199084
-4.304	-0.19614486517543983
-4.303	-0.1961205910860794
-4.302	-0.19609655253960548
-4.301	-0.1960725720321209
-4.3	-0.1960489921185895
-4.2989999999999995	-0.1963387048221644
-4.298	-0.19631393302484496
-4.297	-0.19628954703407944
-4.296	-0.19626522908493493
-4.295	-0.1962413149143435
-4.2940000000000005	-0.1962174365301428
-4.293	-0.19619396103296677
-4.292	-0.19617068222056386
-4.291	-0.19614746640911335
-4.29	-0.19612463180579717
-4.289	-0.19610202298186036
-4.288	-0.19607944668751598
-4.287	-0.19605723942747214
-4.286	-0.19633014514590913
-4.285	-0.19630683090265244
-4.284	-0.19628389796972687
-4.283	-0.1962610051686962
-4.282	-0.19623850309068508
-4.281	-0.19621620045128388
-4.28	-0.1961939528919969
-4.279	-0.1961720456704743
-4.2780000000000005	-0.19615018478688037
-4.277	-0.1961287035247412
-4.276	-0.19610742190311542
-4.275	-0.19608618549410828
-4.274	-0.1960652943062416
-4.273	-0.19632237775370617
-4.272	-0.19630042232785452
-4.271	-0.19627885992068
-4.27	-0.19625745652130622
-4.269	-0.19623613650085317
-4.268	-0.19621514593892783
-4.267	-0.1961941945610978
-4.266	-0.19617360182434754
-4.265	-0.19615318367468315
-4.264	-0.19613284409551635
-4.263	-0.1961128074988336
-4.2620000000000005	-0.1960928076427773
-4.261	-0.19607316682462986
-4.26	-0.19631530791561375
-4.259	-0.196294666042733
-4.258	-0.19627436572505738
-4.257	-0.19625424042092338
-4.256	-0.19623417224439438
-4.255	-0.19621442448564064
-4.254	-0.1961948542540952
-4.253	-0.1961753319779154
-4.252	-0.19615613536369608
-4.251	-0.19613696881736545
-4.25	-0.1961181250594775
-4.249	-0.19609947061431818
-4.248	-0.19608084397099532
-4.247	-0.1963089431259544
-4.246	-0.19628951913069959
-4.245	-0.19627040749281463
-4.244	-0.19625148410379153
-4.243	-0.19623258977513572
-4.242	-0.1962140092329404
-4.241	-0.19619560811785136
-4.24	-0.1961772412563171
-4.239	-0.19615917494376967
-4.2379999999999995	-0.19614128825444277
-4.237	-0.1961234267056221
-4.236	-0.19610586920011897
-4.235	-0.19608834335994693
-4.234	-0.19630318903907995
-4.233	-0.19628505405768878
-4.232	-0.1962669527515903
-4.231	-0.19624914481672018
-4.23	-0.19623137192847528
-4.229	-0.19621389926358604
-4.228	-0.19619658041831486
-4.227	-0.19617929513591917
-4.226	-0.1961623060439937
-4.225	-0.1961454795816635
-4.224	-0.19612866605621265
-4.223	-0.1961121534613984
-4.2219999999999995	-0.19609578639525882
-4.221	-0.19629807018984566
-4.22	-0.19628099702221233
-4.219	-0.19626396515953978
-4.218	-0.19624721737678688
-4.217	-0.19623062828774124
-4.216	-0.19621407035007754
-4.215	-0.19619777792947177
-4.214	-0.1961815216812706
-4.213	-0.1961655345696555
-4.212	-0.19614970040523103
-4.211	-0.1962382855027824
-4.21	-0.1962222677711587
-4.209	-0.19620638779099245
-4.208	-0.1961905637485788
-4.207	-0.1961749630087736
-4.2059999999999995	-0.1961595538798063
-4.205	-0.19624568643248033
-4.204	-0.19623007596737196
-4.203	-0.19621451495398576
-4.202	-0.1961991700197853
-4.201	-0.19618400358225352
-4.2	-0.19616883942642513
-4.199	-0.1961539493309708
-4.198	-0.19623741657281
-4.197	-0.19622233805988987
-4.196	-0.19620740355755176
-4.195	-0.19619251617262262
-4.194	-0.19617786368964396
-4.193	-0.19616336174369325
-4.192	-0.19624450740096794
-4.191	-0.19622983471684805
-4.1899999999999995	-0.19621528518385487
-4.189	-0.19620077193115015
-4.188	-0.1961864918741395
-4.187	-0.19617224115999898
-4.186	-0.19625128781903858
-4.185	-0.1962369625546164
-4.184	-0.19622270219590418
-4.183	-0.1962086595247458
-4.182	-0.1961946425933782
-4.181	-0.19618087674633056
-4.18	-0.19616723510393597
-4.179	-0.19624369137624276
-4.178	-0.19622987575845813
-4.177	-0.19621620630064412
-4.176	-0.1962025555534719
-4.175	-0.19618913575874591
-4.1739999999999995	-0.19617583117023474
-4.173	-0.19625019528721094
-4.172	-0.1962367442429076
-4.171	-0.1962233217976518
-4.17	-0.19621011856728776
-4.169	-0.1961970371063645
-4.168	-0.19618398359443734
-4.167	-0.19617115695609208
-4.166	-0.19624319480715405
-4.165	-0.19623020972081265
-4.164	-0.19621735779757282
-4.163	-0.19620450753549415
-4.162	-0.19619189252415925
-4.161	-0.19617939182689287
-4.16	-0.19624945170653846
-4.159	-0.19623679273837327
-4.158	-0.1962241789269199
-4.157	-0.19621177022095312
-4.156	-0.19619947236924928
-4.155	-0.19618720324657737
-4.154	-0.19617513978776094
-4.1530000000000005	-0.19624301753679307
-4.152	-0.1962308093269236
-4.151	-0.1962187156919126
-4.15	-0.19620664537918087
-4.149	-0.19619478248861671
-4.148	-0.1961830288411817
-4.147	-0.19624904546230912
-4.146	-0.19623714479869966
-4.145	-0.19622537440166868
-4.144	-0.19621361228089976
-4.143	-0.19620205693888368
-4.142	-0.1961905256006632
-4.141	-0.19617917667349855
-4.14	-0.19624322511339365
-4.139	-0.19623166126890512
-4.138	-0.19622028763242197
-4.1370000000000005	-0.19620895540745306
-4.136	-0.19619779196197057
-4.135	-0.1961867575848866
-4.134	-0.19624894988606106
-4.133	-0.19623777861826108
-4.132	-0.1962266957143974
-4.131	-0.19621565343621442
-4.13	-0.19620477973797543
-4.129	-0.196194020629997
-4.128	-0.19618328892672668
-4.127	-0.19624362688465086
-4.126	-0.19623275160960837
-4.125	-0.1962220768089704
-4.124	-0.1962114919890887
-4.123	-0.19620093194713809
-4.122	-0.1961905461825073
-4.121	-0.19624914827871193
-4.12	-0.1962386546655555
-4.119	-0.19622824519400184
-4.118	-0.19621786176021017
-4.117	-0.1962076535807245
-4.116	-0.19619753715809524
-4.115	-0.19618745178227875
-4.114	-0.19624429791013762
-4.1129999999999995	-0.1962341673338973
-4.112	-0.19622405032642806
-4.111	-0.19621410872854486
-4.11	-0.19620417995067638
-4.109	-0.19619442556062802
-4.108	-0.19624972880467403
-4.107	-0.19623977997967054
-4.106	-0.19623000308202254
-4.105	-0.1962202518942443
-4.104	-0.19621066290742023
-4.103	-0.1962011479739338
-4.102	-0.19619167591335446
-4.101	-0.19624524100395724
-4.1	-0.19623573256147828
-4.099	-0.19622622256566782
-4.098	-0.1962168830347804
-4.0969999999999995	-0.19620762335796912
-4.096	-0.19619839064322928
-4.095	-0.19625049664412947
-4.094	-0.19624115643115866
-4.093	-0.1962319702884292
-4.092	-0.1962228779546572
-4.091	-0.1962137886617685
-4.09	-0.1962048617538618
-4.089	-0.19625547876299268
-4.088	-0.19624644564530683
-4.087	-0.19623750001244722
-4.086	-0.19622856973139086
-4.085	-0.19621979742742648
-4.084	-0.1962111019106856
-4.083	-0.19620243128642811
-4.082	-0.1962515348100565
-4.0809999999999995	-0.19624282720266362
-4.08	-0.1962341323982072
-4.079	-0.1962255879607916
-4.078	-0.19621705620214863
