-3.24	-0.0007487092605883688
-3.23	-0.0007660666668581646
-3.2199999999999998	-0.0007838333705097472
-3.21	-0.0008021477637153458
-3.2	-0.0008207538652094974
-3.19	-0.000839916450953925
-3.1799999999999997	-0.0008594023462756419
-3.17	-0.0008793449606781264
-3.16	-0.0008998585744393441
-3.15	-0.0009207427493546081
-3.1399999999999997	-0.0009421159465524902
-3.13	-0.0009640786974974469
-3.12	-0.0009864586971159996
-3.11	-0.0010094442280124767
-3.0999999999999996	-0.0010328787609902733
-3.09	-0.0010568601141076846
-3.08	-0.0010814724753510656
-3.0700000000000003	-0.0011065823686979837
-3.06	-0.0011322779111551673
-3.05	-0.0011586343737749435
-3.04	-0.0011855377822985948
-3.0300000000000002	-0.0012131243750436618
-3.02	-0.00124129251897426
-3.01	-0.0012701159726382655
-3.	-0.0012996343025152189
-2.9899999999999998	-0.001329836086808998
-2.98	-0.0013607370027453598
-2.9699999999999998	-0.0013923318565591371
-2.96	-0.0014246809393407712
-2.95	-0.0014577787777839408
-2.94	-0.001491642819610981
-2.93	-0.0015262904035115844
-2.92	-0.0015617228570988847
-2.91	-0.0015979933665971448
-2.9	-0.001635103151586927
-2.89	-0.0016730564206312458
-2.88	-0.001711903680199751
-2.87	-0.0017516492492084565
-2.86	-0.0017923140888940316
-2.85	-0.0018339067661981958
-2.84	-0.0018764744139451385
-2.83	-0.0019200259537334508
-2.82	-0.0019645841926706487
-2.81	-0.002010161750931191
-2.8	-0.002056803609383859
-2.79	-0.0021045228845014597
-2.78	-0.0021533445151011147
-2.77	-0.0022032850034109366
-2.76	-0.00225438790039576
-2.75	-0.002306670507446541
-2.7399999999999998	-0.0023601599793289787
-2.73	-0.0024148766790701138
-2.7199999999999998	-0.002470863533935367
-2.71	-0.0025281418872277355
-2.6999999999999997	-0.002586738190313637
-2.69	-0.002646688947676934
-2.68	-0.0027080189256341804
-2.67	-0.0027707655554273986
-2.66	-0.002834955427618004
-2.65	-0.00290062683703282
-2.64	-0.002967808411423396
-2.63	-0.0030365394677594796
-2.62	-0.0031068505252962075
-2.61	-0.0031787820724533014
-2.6	-0.003252366593645861
-2.59	-0.0033276458287398365
-2.58	-0.003404654266771937
-2.57	-0.0034834349420884464
-2.56	-0.003564024463496181
-2.55	-0.0036464672507797165
-2.54	-0.003730802012476773
-2.53	-0.0038170747276273656
-2.52	-0.0039053262310897803
-2.51	-0.003995604150857169
-2.5	-0.004087951501388745
-2.4899999999999998	-0.004182417646514152
-2.48	-0.004279047886384368
-2.4699999999999998	-0.004377893388078129
-2.46	-0.004479001793067613
-2.4499999999999997	-0.004582426212866536
-2.44	-0.0046882166769889105
-2.43	-0.004796428318102009
-2.42	-0.004907113670032493
-2.41	-0.005020329988918604
-2.4	-0.005136132341465379
-2.39	-0.005254580257299012
-2.38	-0.005375731779775511
-2.37	-0.005499647730983637
-2.36	-0.0056263898918032925
-2.35	-0.005756021310188049
-2.34	-0.005888606430569073
-2.33	-0.006024211016306962
-2.32	-0.006162902275618674
-2.31	-0.006304748798499813
-2.3	-0.006449820661072364
-2.29	-0.00659818938295447
-2.28	-0.006749928022982928
-2.27	-0.0069051111415831465
-2.26	-0.007063814887433234
-2.25	-0.007226116973457367
-2.2399999999999998	-0.007392096760524994
-2.23	-0.007561835230730505
-2.2199999999999998	-0.007735415069329403
-2.21	-0.007912920647854224
-2.1999999999999997	-0.008094438097811765
-2.19	-0.008280055297457534
-2.18	-0.008469861946818048
-2.17	-0.00866394957727087
-2.16	-0.008862411564589388
-2.15	-0.009065343198904618
-2.14	-0.009272841690984777
-2.13	-0.009485006217225417
-2.12	-0.009701937936869293
-2.11	-0.009923740052998013
-2.1	-0.010150517782160987
-2.09	-0.01038237853436511
-2.08	-0.010619431748680078
-2.07	-0.010861789064606605
-2.06	-0.011109564313055742
-2.05	-0.011362873545696945
-2.04	-0.011621835088070217
-2.03	-0.011886569562053678
-2.02	-0.012157199919582798
-2.01	-0.012433851486242525
-2.	-0.012716651979640992
-1.9899999999999998	-0.013005731561204995
-1.98	-0.013301222863672017
-1.9699999999999998	-0.01360326102600429
-1.96	-0.013911983728598575
-1.9499999999999997	-0.014227531224113585
-1.94	-0.01455004638149963
-1.9299999999999997	-0.01487967471360817
-1.92	-0.015216564407217331
-1.9100000000000001	-0.015560866370492052
-1.9	-0.01591273425386262
-1.8900000000000001	-0.01627232449118801
-1.88	-0.016639796327467194
-1.87	-0.01701531185655015
-1.8599999999999999	-0.017399036055485987
-1.85	-0.01779113680822367
-1.8399999999999999	-0.018191784946208534
-1.83	-0.01860115427445118
-1.8199999999999998	-0.01901942160335183
-1.81	-0.019446766782475287
-1.7999999999999998	-0.019883372723891776
-1.79	-0.020329425432503823
-1.7799999999999998	-0.020785114040012747
-1.77	-0.021250630824937135
-1.7599999999999998	-0.02172617124369412
-1.75	-0.022211933953199876
-1.7399999999999998	-0.022708120836037852
-1.73	-0.023214937026145993
-1.7199999999999998	-0.023732590930151915
-1.71	-0.02426129424937922
-1.6999999999999997	-0.024801261997274567
-1.69	-0.025352712522991323
-1.6799999999999997	-0.025915867526076355
-1.67	-0.02649095207362264
-1.6600000000000001	-0.027078194616393828
-1.65	-0.02767782700088779
-1.6400000000000001	-0.028290084481483183
-1.63	-0.028915205732537398
-1.62	-0.02955343285385249
-1.6099999999999999	-0.030205011382118615
-1.6	-0.030870190291593918
-1.5899999999999999	-0.031549222001259966
-1.58	-0.032242362373502115
-1.5699999999999998	-0.03294987071365182
-1.56	-0.03367200977038649
-1.5499999999999998	-0.03440904572721435
-1.54	-0.035161248196563875
-1.5299999999999998	-0.035928890212193455
-1.52	-0.03671224821518058
-1.5099999999999998	-0.03751160204185926
-1.5	-0.038327234906612766
-1.4899999999999998	-0.039159433382749805
-1.48	-0.04000848738117119
-1.4699999999999998	-0.04087469012626059
-1.46	-0.04175833812924572
-1.4499999999999997	-0.04265973115817999
-1.44	-0.04357917220590034
-1.4299999999999997	-0.04451696745439457
-1.42	-0.04547342623711759
-1.4100000000000001	-0.046448860997314295
-1.4	-0.047443587244706445
-1.3900000000000001	-0.04845792350715344
-1.38	-0.04949219128157529
-1.37	-0.050546714979631514
-1.3599999999999999	-0.05162182187184842
-1.35	-0.052717842027549845
-1.3399999999999999	-0.053835108251785724
-1.33	-0.05497395601948297
-1.3199999999999998	-0.056134723405468524
-1.31	-0.05731775101234902
-1.2999999999999998	-0.05852338189388821
-1.29	-0.05975196147601004
-1.2799999999999998	-0.0610038374739312
-1.27	-0.062279359806175674
-1.2599999999999998	-0.06357888050544501
-1.25	-0.0649027536258971
-1.2399999999999998	-0.06625133514725558
-1.23	-0.06762498287584338
-1.2199999999999998	-0.06902405634195599
-1.21	-0.07044891669448881
-1.1999999999999997	-0.07189992659205409
-1.19	-0.0733774500910688
-1.1799999999999997	-0.07488185253066845
-1.17	-0.07641350041498195
-1.1600000000000001	-0.0779727612915889
-1.15	-0.07956000362787106
-1.1400000000000001	-0.08117559668408898
-1.13	-0.08281991038367648
-1.12	-0.0844933151808575
-1.1099999999999999	-0.0861961819257457
-1.1	-0.08792888172664375
-1.0899999999999999	-0.08969178581003938
-1.08	-0.09148526537832986
-1.0699999999999998	-0.0933096914649207
-1.06	-0.09516543478764077
-1.0499999999999998	-0.09705286559970024
-1.04	-0.09897235353899944
-1.0299999999999998	-0.10092426747540456
-1.02	-0.10290897535654195
-1.0099999999999998	-0.10492684405182721
-1.	-0.10697823919526966
-0.9900000000000002	-0.10906352502685043
-0.9799999999999995	-0.11118306423272781
-0.9699999999999998	-0.11333721778457546
-0.96	-0.1155263447779198
-0.9500000000000002	-0.11775080226985014
-0.9399999999999995	-0.12001094511609864
-0.9299999999999997	-0.12230712580778015
-0.9199999999999999	-0.12463969430782958
-0.9100000000000001	-0.12700899788735096
-0.9000000000000004	-0.12941538096208768
-0.8899999999999997	-0.13185918492902882
-0.8799999999999999	-0.13434074800348378
-0.8700000000000001	-0.13686040505664954
-0.8600000000000003	-0.13941848745393293
-0.8499999999999996	-0.14201532289413593
-0.8399999999999999	-0.14465123524965998
-0.8300000000000001	-0.14732654440792473
-0.8200000000000003	-0.15004156611420444
-0.8099999999999996	-0.15279661181585888
-0.7999999999999998	-0.15559198850839573
-0.79	-0.15842799858325587
-0.7800000000000002	-0.16130493967766518
-0.7699999999999996	-0.16422310452660505
-0.7599999999999998	-0.16718278081708424
-0.75	-0.17018425104488719
-0.7400000000000002	-0.17322779237385974
-0.7299999999999995	-0.17631367649797752
-0.7199999999999998	-0.17944216950627645
-0.71	-0.18261353175077924
-0.7000000000000002	-0.18582801771757762
-0.6899999999999995	-0.18908587590115278
-0.6799999999999997	-0.19238734868211835
-0.6699999999999999	-0.19573267220843238
-0.6600000000000001	-0.19912207628025425
-0.6499999999999995	-0.20255578423850815
-0.6399999999999997	-0.2060340128572848
-0.6299999999999999	-0.20955697224015266
-0.6200000000000001	-0.21312486572051553
-0.6100000000000003	-0.21673788976603792
-0.5999999999999996	-0.22039623388727697
-0.5899999999999999	-0.22410008055057226
-0.5800000000000001	-0.22784960509526467
-0.5700000000000003	-0.23164497565529377
-0.5599999999999996	-0.23548635308527097
-0.5499999999999998	-0.2393738908910404
-0.54	-0.2433077351647924
-0.5300000000000002	-0.24728802452476453
-0.5199999999999996	-0.2513148900595778
-0.5099999999999998	-0.2553884552772078
-0.5	-0.25950883605864566
-0.4900000000000002	-0.26367614061624867
-0.47999999999999954	-0.2678904694567814
-0.46999999999999975	-0.27215191534918226
-0.45999999999999996	-0.2764605632970266
-0.4500000000000002	-0.2808164905156874
-0.4399999999999995	-0.28521976641420144
-0.4299999999999997	-0.28967045258179003
-0.41999999999999993	-0.2941686027790435
-0.41000000000000014	-0.2987142629337192
-0.39999999999999947	-0.3033074711411414
-0.3899999999999997	-0.3079482576691403
-0.3799999999999999	-0.312636644967515
-0.3700000000000001	-0.31737264768195517
-0.3600000000000003	-0.32215627267237773
-0.34999999999999964	-0.3269875190356195
-0.33999999999999986	-0.33186637813242886
-0.33000000000000007	-0.33679283361869633
-0.3200000000000003	-0.3417668614808483
-0.3099999999999996	-0.34678843007533894
-0.2999999999999998	-0.3518575001721632
-0.29000000000000004	-0.3569740250023142
-0.28000000000000025	-0.36213795030910806
-0.2699999999999996	-0.36734921440328017
-0.2599999999999998	-0.37260774822178183
-0.25	-0.37791347539018016
-0.2400000000000002	-0.38326631228856534
-0.22999999999999954	-0.38866616812088417
-0.21999999999999975	-0.39411294498758653
-0.20999999999999996	-0.39960653796151074
-0.20000000000000018	-0.4051468351668819
-0.1899999999999995	-0.4107337178613454
-0.17999999999999972	-0.41636706052091554
-0.16999999999999993	-0.422046730927753
-0.16000000000000014	-0.42777259026064984
-0.14999999999999947	-0.4335444931881296
-0.13999999999999968	-0.43936228796404886
-0.1299999999999999	-0.4452258165256014
-0.1200000000000001	-0.451134914593609
-0.11000000000000032	-0.45708941177499873
-0.09999999999999964	-0.46308913166735866
-0.08999999999999986	-0.46913389196545974
-0.08000000000000007	-0.4752235045696457
-0.07000000000000028	-0.48135777569597693
-0.05999999999999961	-0.4875365059880249
-0.04999999999999982	-0.49375949063020885
-0.040000000000000036	-0.5000265194625791
-0.03000000000000025	-0.5063373770969288
-0.019999999999999574	-0.5126918430341402
-0.009999999999999787	-0.5190896917826602
0.	-0.5255306929780077
0.009999999999999787	-0.532014611503203
0.020000000000000462	-0.5385412076100317
0.03000000000000025	-0.5451102370410352
0.040000000000000036	-0.551721451152144
0.04999999999999982	-0.5583745970358427
0.0600000000000005	-0.5650694176447898
0.07000000000000028	-0.5718056519157875
0.08000000000000007	-0.5785830348940239
0.08999999999999986	-0.585401297857487
0.10000000000000053	-0.592260168441473
0.11000000000000032	-0.599159370763098
0.1200000000000001	-0.6060986255457398
0.1299999999999999	-0.6130776502433153
0.13999999999999968	-0.6200961591643265
0.15000000000000036	-0.627153863595591
0.16000000000000014	-0.6342504719255836
0.16999999999999993	-0.6413856897673212
0.17999999999999972	-0.6485592200807087
0.1900000000000004	-0.6557707632942887
0.20000000000000018	-0.6630200174263186
0.20999999999999996	-0.6703066782051196
0.21999999999999975	-0.6776304391886251
0.23000000000000043	-0.684990991883075
0.2400000000000002	-0.6923880258607901
0.25	-0.6998212288769836
0.2599999999999998	-0.7072902869855354
0.27000000000000046	-0.7147948846536949
0.28000000000000025	-0.7223347048756484
0.29000000000000004	-0.729909429284916
0.2999999999999998	-0.737518738265518
0.3100000000000005	-0.7451623110618758
0.3200000000000003	-0.7528398258873996
0.33000000000000007	-0.7605509600317308
0.33999999999999986	-0.768295389966589
0.35000000000000053	-0.776072791450197
0.3600000000000003	-0.7838828396302424
0.3700000000000001	-0.7917252091453528
0.3799999999999999	-0.7995995742250412
0.3899999999999997	-0.8075056087881033
0.40000000000000036	-0.8154429865394358
0.41000000000000014	-0.8234113810652468
0.41999999999999993	-0.8314104659266466
0.4299999999999997	-0.839439914751583
0.4400000000000004	-0.8474994013251103
0.4500000000000002	-0.8555885996779686
0.45999999999999996	-0.8637071841734674
0.46999999999999975	-0.8718548295926416
0.4800000000000004	-0.880031211217682
0.4900000000000002	-0.888236004913618
0.5	-0.8964688872082525
0.5099999999999998	-0.9047295353703291
0.5200000000000005	-0.9130176274859334
0.5300000000000002	-0.9213328425331142
0.54	-0.9296748604547326
0.5499999999999998	-0.9380433622295218
0.5600000000000005	-0.9464380299413655
0.5700000000000003	-0.9548585468467871
0.5800000000000001	-0.9633045974406629
0.5899999999999999	-0.9717758675201447
0.6000000000000005	-0.9802720442468099
0.6100000000000003	-0.9887928162070284
0.6200000000000001	-0.9973378734705733
0.6299999999999999	-1.0059069076474572
0.6399999999999997	-1.014499611943019
0.6500000000000004	-1.023115681211265
0.6600000000000001	-1.0317548120064686
0.6699999999999999	-1.0404167026330502
0.6799999999999997	-1.0491010531937388
0.6900000000000004	-1.0578075656360302
0.7000000000000002	-1.0665359437969564
0.71	-1.0752858934461842
0.7199999999999998	-1.0840571223274467
0.7300000000000004	-1.0928493401983355
0.7400000000000002	-1.1016622588684564
0.75	-1.110495592235985
0.7599999999999998	-1.119349056322617
0.7700000000000005	-1.1282223693069484
0.7800000000000002	-1.137115251556294
0.79	-1.146027425656973
0.7999999999999998	-1.1549586164430732
0.8100000000000005	-1.1639085510237182
0.8200000000000003	-1.1728769588088521
0.8300000000000001	-1.181863571533581
0.8399999999999999	-1.1908681232810667
0.8500000000000005	-1.1998903505040177
0.8600000000000003	-1.208929992044782
0.8700000000000001	-1.2179867891540832
0.8799999999999999	-1.2270604855084035
0.8899999999999997	-1.2361508272260509
0.9000000000000004	-1.245257562881928
0.9100000000000001	-1.254380443521025
0.9199999999999999	-1.2635192226706702
0.9299999999999997	-1.2726736563515477
0.9400000000000004	-1.2818435030875195
0.9500000000000002	-1.2910285239142663
0.96	-1.3002284823867838
0.9699999999999998	-1.3094431445857453
0.9800000000000004	-1.3186722791227663
0.9900000000000002	-1.3279156571445858
1.	-1.3371730523362042
1.0099999999999998	-1.346444240922985
1.0200000000000005	-1.355729001671759
1.0300000000000002	-1.3650271158909415
1.04	-1.3743383674297118
1.0499999999999998	-1.383662542676248
1.0600000000000005	-1.3929994305550668
1.0700000000000003	-1.4023488225234781
1.08	-1.4117105125671916
1.0899999999999999	-1.421084297195085
1.1000000000000005	-1.4304699754331702
1.1100000000000003	-1.4398673488177716
1.12	-1.4492762213879538
1.13	-1.4586963996772047
1.1400000000000006	-1.4681276927044131
1.1500000000000004	-1.4775699119641514
1.1600000000000001	-1.4870228714163016
1.17	-1.4964863874750285
1.1799999999999997	-1.5059602789971391
1.1900000000000004	-1.5154443672698419
1.2000000000000002	-1.5249384759979263
1.21	-1.5344424312903973
1.2199999999999998	-1.5439560616465664
1.2300000000000004	-1.553479197941639
1.2400000000000002	-1.5630116734118034
1.25	-1.5725533236388602
1.2599999999999998	-1.5821039865343915
1.2700000000000005	-1.5916635023235077
1.2800000000000002	-1.6012317135281764
1.29	-1.6108084649501717
1.2999999999999998	-1.620393603653642
1.3100000000000005	-1.6299869789473298
1.3200000000000003	-1.6395884423664526
1.33	-1.6491978476542752
1.3399999999999999	-1.6588150507433754
1.3500000000000005	-1.6684399097366316
1.3600000000000003	-1.6780722848879432
1.37	-1.6877120385827107
1.38	-1.697359035318075
1.3900000000000006	-1.707013141682948
1.4000000000000004	-1.7166742263378363
1.4100000000000001	-1.7263421599944917
1.42	-1.7360168153953799
1.4299999999999997	-1.7456980672930011
1.4400000000000004	-1.7553857924290692
1.4500000000000002	-1.765079869513559
1.46	-1.7747801792036482
1.4699999999999998	-1.784486604082553
1.4800000000000004	-1.7941990286382783
1.4900000000000002	-1.8039173392422883
1.5	-1.8136414241281256
1.5099999999999998	-1.8233711733699671
1.5200000000000005	-1.8331064788611475
1.5300000000000002	-1.8428472342926483
1.54	-1.8525933351315786
1.5499999999999998	-1.8623446785996391
1.5600000000000005	-1.8721011636515945
1.5700000000000003	-1.8818626909537544
1.58	-1.8916291628624824
1.5899999999999999	-1.9014004834027325
1.6000000000000005	-1.9111765582466262
1.6100000000000003	-1.920957294692076
1.62	-1.9307426016414744
1.63	-1.9405323895804378
1.6400000000000006	-1.9503265705566313
1.6500000000000004	-1.9601250581586651
1.6600000000000001	-1.9699277674950888
1.67	-1.9797346151734705
1.6799999999999997	-1.9895455192795808
1.6900000000000004	-1.9993603993566833
1.7000000000000002	-2.009179176384935
1.71	-2.019001772760911
1.7199999999999998	-2.0288281122772487
1.7300000000000004	-2.038658120102421
1.7400000000000002	-2.048491722760646
1.75	-2.058328848111935
1.7599999999999998	-2.0681694253322838
1.7700000000000005	-2.078013384894013
1.7800000000000002	-2.087860658546254
1.79	-2.0977111792956014
1.7999999999999998	-2.1075648813869146
1.8100000000000005	-2.117421700284289
1.8200000000000003	-2.127281572652185
1.83	-2.1371444363367385
1.8399999999999999	-2.147010230347227
1.8500000000000005	-2.1568788948377247
1.8600000000000003	-2.1667503710889227
1.87	-2.176624601490138
1.88	-2.186501529521493
1.8900000000000006	-2.1963810997362896
1.9000000000000004	-2.2062632577435526
1.9100000000000001	-2.216147950190777
1.92	-2.2260351247468493
1.9299999999999997	-2.2359247300851615
1.9400000000000004	-2.245816715866918
1.9500000000000002	-2.2557110327246264
1.96	-2.26560763224579
1.9699999999999998	-2.2755064669567835
1.9800000000000004	-2.2854074903069255
1.9900000000000002	-2.295310656652742
2.	-2.3052159212424304
2.01	-2.3151232402005077
2.0200000000000005	-2.3250325705126604
2.0300000000000002	-2.334943870010781
2.04	-2.3448570973582092
2.05	-2.354772212035154
2.0600000000000005	-2.3646891743243192
2.0700000000000003	-2.374607945296715
2.08	-2.384528486797666
2.09	-2.394450761433012
2.1000000000000005	-2.404374732555495
2.1100000000000003	-2.414300364251338
2.12	-2.424227621327018
2.13	-2.4341564692962243
2.1400000000000006	-2.444086874367005
2.1500000000000004	-2.454018803429094
2.16	-2.4639522240414387
2.17	-2.4738871044198985
2.1799999999999997	-2.4838234134251302
2.1900000000000004	-2.493761120550661
2.2	-2.5037001959111316
2.21	-2.513640610230732
2.2199999999999998	-2.5235823348318043
2.2300000000000004	-2.5335253416236276
2.24	-2.543469603091376
2.25	-2.5534150922852525
2.26	-2.563361782809793
2.2700000000000005	-2.573309648813343
2.2800000000000002	-2.5832586649776967
2.29	-2.5932088065079166
2.3	-2.6031600491223044
2.3100000000000005	-2.613112369042547
2.3200000000000003	-2.6230657429840125
2.33	-2.6330201481462256
2.34	-2.6429755622034827
2.3500000000000005	-2.652931963295635
2.3600000000000003	-2.6628893300190217
2.37	-2.6728476414175635
2.38	-2.682806876974
2.3900000000000006	-2.6927670166012843
2.4000000000000004	-2.702728040634116
2.41	-2.712689929820635
2.42	-2.7226526653142447
2.4299999999999997	-2.7326162286655893
2.4400000000000004	-2.742580601814666
2.45	-2.7525457670830753
2.46	-2.7625117071664165
2.4699999999999998	-2.77247840512681
2.4800000000000004	-2.782445844385556
2.49	-2.7924140087159266
2.5	-2.802382882236086
2.51	-2.812352449402141
2.5200000000000005	-2.822322695001316
2.5300000000000002	-2.8322936041452484
2.54	-2.842265162263419
2.55	-2.8522373550966904
2.5600000000000005	-2.8622101686909716
2.5700000000000003	-2.8721835893909953
2.58	-2.8821576038342194
2.59	-2.8921321989448314
2.6000000000000005	-2.9021073619278743
2.6100000000000003	-2.912083080263474
2.62	-2.9220593417011873
2.63	-2.9320361342544436
2.6400000000000006	-2.942013446195104
2.6500000000000004	-2.951991266048111
2.66	-2.961969582586258
2.67	-2.9719483848250396
2.6799999999999997	-2.9819276620176156
2.6900000000000004	-2.991907403649865
2.7	-3.0018875994355345
2.71	-3.011868239311489
2.7199999999999998	-3.0218493134330453
2.7300000000000004	-3.0318308121694013
2.74	-3.0418127260991517
2.75	-3.0517950460058993
2.76	-3.0617777628739407
2.7700000000000005	-3.071760867884047
2.7800000000000002	-3.081744352409321
2.79	-3.091728208011142
2.8	-3.1017124264351867
2.8100000000000005	-3.1116969996075325
2.8200000000000003	-3.121681919630833
2.83	-3.1316671787805794
2.84	-3.141652769501427
2.8500000000000005	-3.151638684403603
2.8600000000000003	-3.1616249162593766
2.87	-3.1716114579996164
2.88	-3.1815983027104
2.8900000000000006	-3.191585443629705
2.9000000000000004	-3.2015728741441567
2.91	-3.2115605877858533
2.92	-3.221548578229247
2.9300000000000006	-3.231536839288091
2.9400000000000004	-3.24152536491245
2.95	-3.251514149185771
2.96	-3.261503186322017
2.9699999999999998	-3.271492470662854
2.9800000000000004	-3.281481996674901
2.99	-3.291471758947033
3.	-3.301461752187744
3.01	-3.3114519712225614
3.0199999999999996	-3.321442410991514
3.0299999999999994	-3.3314330665466536
3.040000000000001	-3.3414239330496307
3.0500000000000007	-3.351415005769309
3.0600000000000005	-3.361406280079451
3.0700000000000003	-3.371397751456431
3.08	-3.3813894154770074
3.09	-3.3913812678161395
3.0999999999999996	-3.401373304244846
3.1099999999999994	-3.4113655206281166
3.120000000000001	-3.4213579129228604
3.130000000000001	-3.431350477175896
3.1400000000000006	-3.441343209521996
3.1500000000000004	-3.4513361061819614
3.16	-3.4613291634607384
