-4.02	-3.719032205884891
-4.01	-3.7090336526107213
-4.	-3.699035137097331
-3.99	-3.689036652139535
-3.98	-3.679038206348264
-3.9699999999999998	-3.669039792916126
-3.96	-3.659041420145048
-3.95	-3.6490430816057717
-3.94	-3.639044781858449
-3.9299999999999997	-3.6290465251671513
-3.92	-3.6190483056529694
-3.91	-3.6090501309051843
-3.9	-3.5990519969600037
-3.8899999999999997	-3.5890539049175336
-3.88	-3.579055858890956
-3.87	-3.5690578583445545
-3.86	-3.5590599043356437
-3.8499999999999996	-3.549061997949381
-3.84	-3.539064140294103
-3.83	-3.529066332504504
-3.8200000000000003	-3.5190685757400506
-3.81	-3.5090708711870926
-3.8	-3.4990732200614882
-3.79	-3.4890756223915274
-3.7800000000000002	-3.479078081909809
-3.77	-3.469080598671056
-3.76	-3.4590831740086907
-3.75	-3.449085809287373
-3.74	-3.439088505899216
-3.73	-3.4290912652708436
-3.7199999999999998	-3.419094088863227
-3.71	-3.409096978171543
-3.7	-3.399099934723846
-3.69	-3.3891029600820928
-3.6799999999999997	-3.379106054903357
-3.67	-3.3691092227381514
-3.66	-3.359112464293308
-3.65	-3.349115781283293
-3.6399999999999997	-3.339119175463116
-3.63	-3.3291226486284966
-3.62	-3.3191262026152755
-3.61	-3.3091298393019732
-3.5999999999999996	-3.299133560219415
-3.59	-3.2891373681310316
-3.58	-3.2791412646469493
-3.5700000000000003	-3.2691452518265933
-3.56	-3.2591493317778184
-3.55	-3.249153506306756
-3.54	-3.2391577783300276
-3.5300000000000002	-3.2291621497455276
-3.52	-3.2191666228630815
-3.51	-3.2091712000467383
-3.5	-3.1991758837159594
-3.49	-3.189180676039264
-3.48	-3.179185580164998
-3.4699999999999998	-3.169190598372289
-3.46	-3.15919573331219
-3.45	-3.149200987695975
-3.44	-3.139206364026145
-3.4299999999999997	-3.129211865692244
-3.42	-3.119217495321564
-3.41	-3.109223255885425
-3.4	-3.0992291504242426
-3.3899999999999997	-3.0892351818078763
-3.38	-3.0792413537100236
-3.37	-3.069247669139224
-3.36	-3.0592541314274238
-3.3499999999999996	-3.049260743984669
-3.34	-3.0392675102999243
-3.33	-3.029274433730568
-3.3200000000000003	-3.019281518355097
-3.31	-3.009288767592547
-3.3	-2.99929618556805
-3.29	-2.9893037757942587
-3.2800000000000002	-2.9793115425672396
-3.27	-2.9693194897899162
-3.26	-2.9593276218370663
-3.25	-2.9493359428995682
-3.24	-2.9393444572755207
-3.23	-2.929353169623009
-3.2199999999999998	-2.9193620844433785
-3.21	-2.909371206351528
-3.2	-2.8993805403120763
-3.19	-2.8893900910799566
-3.1799999999999997	-2.879399863837082
-3.17	-2.869409863648785
-3.16	-2.859420095704796
-3.15	-2.849430565532074
-3.1399999999999997	-2.8394412785648133
-3.13	-2.829452240370517
-3.12	-2.819463456847051
-3.11	-2.809474933758619
-3.0999999999999996	-2.7994866772662554
-3.09	-2.7894986934758235
-3.08	-2.779510988640467
-3.0700000000000003	-2.7695235693382174
-3.06	-2.759536442114671
-3.05	-2.7495496136729214
-3.04	-2.73956309103892
-3.0300000000000002	-2.7295768811752987
-3.02	-2.7195909914236975
-3.01	-2.7096054291312823
-3.	-2.699620201844405
-2.9899999999999998	-2.689635317333078
-2.98	-2.6796507835196555
-2.9699999999999998	-2.6696666085307026
-2.96	-2.659682800609395
-2.95	-2.6496993682585663
-2.94	-2.639716320151525
-2.93	-2.6297336651607974
-2.92	-2.6197514123815897
-2.91	-2.609769571055506
-2.9	-2.59978815069819
-2.89	-2.5898071610409876
-2.88	-2.5798266119785587
-2.87	-2.5698465136915165
-2.86	-2.5598668765719665
-2.85	-2.5498877112671097
-2.84	-2.539909028613332
-2.83	-2.5299308397484213
-2.82	-2.519953156044999
-2.81	-2.5099759891510587
-2.8	-2.4999993509305676
-2.79	-2.4900232535671973
-2.78	-2.480047709504156
-2.77	-2.470072731482451
-2.76	-2.460098332487579
-2.75	-2.450124525845017
-2.7399999999999998	-2.440151325166729
-2.73	-2.430178744386789
-2.7199999999999998	-2.4202067977142354
-2.71	-2.4102354997207076
-2.6999999999999997	-2.4002648652996363
-2.69	-2.3902949096623476
-2.68	-2.3803256483886286
-2.67	-2.370357097385258
-2.66	-2.360389272942012
-2.65	-2.35042219169209
-2.64	-2.3404558706661645
-2.63	-2.3304903272556396
-2.62	-2.3205255792649755
-2.61	-2.310561644876933
-2.6	-2.3005985427034865
-2.59	-2.290636291753244
-2.58	-2.2806749114810807
-2.57	-2.2707144217574156
-2.56	-2.260754842916369
-2.55	-2.2507961957276423
-2.54	-2.2408385014428007
-2.53	-2.2308817817693334
-2.52	-2.2209260589159023
-2.51	-2.2109713555681405
-2.5	-2.2010176949328364
-2.4899999999999998	-2.191065100715562
-2.48	-2.181113597163801
-2.4699999999999998	-2.171163209046577
-2.46	-2.1612139616962747
-2.4499999999999997	-2.1512658809902976
-2.44	-2.1413189933918875
-2.43	-2.1313733259336227
-2.42	-2.121428906256971
-2.41	-2.111485762598099
-2.4	-2.1015439238261844
-2.39	-2.091603419430962
-2.38	-2.081664279558834
-2.37	-2.0717265350094807
-2.36	-2.0617902172565485
-2.35	-2.051855358460175
-2.34	-2.0419219914805016
-2.33	-2.0319901498921658
-2.32	-2.0220598679982764
-2.31	-2.0121311808453988
-2.3	-2.002204124238002
-2.29	-1.9922787347538824
-2.28	-1.9823550497591325
-2.27	-1.9724331074239951
-2.26	-1.962512946738382
-2.25	-1.952594607528142
-2.2399999999999998	-1.942678130471098
-2.23	-1.932763557113799
-2.2199999999999998	-1.9228509298880272
-2.21	-1.9129402921280458
-2.1999999999999997	-1.903031688087607
-2.19	-1.893125162957692
-2.18	-1.8832207628839481
-2.17	-1.873318534984801
-2.16	-1.8634185273697916
-2.15	-1.8535207891577528
-2.14	-1.8436253704956727
-2.13	-1.8337323225775013
-2.12	-1.8238416976634244
-2.11	-1.8139535490990388
-2.1	-1.8040679313354107
-2.09	-1.7941848999477779
-2.08	-1.7843045116571161
-2.07	-1.7744268243493577
-2.06	-1.7645518970961578
-2.05	-1.7546797901756386
-2.04	-1.7448105650930918
-2.03	-1.734944284602154
-2.02	-1.7250810127260756
-2.01	-1.7152208147790668
-2.	-1.7053637573881035
-1.9899999999999998	-1.695509908514507
-1.98	-1.6856593374759956
-1.9699999999999998	-1.6758121149687653
-1.96	-1.6659683130897343
-1.9499999999999997	-1.6561280053589285
-1.94	-1.646291266741926
-1.9299999999999997	-1.6364581736725032
-1.92	-1.6266288040754073
-1.9100000000000001	-1.6168032373890027
-1.9	-1.6069815545882935
-1.8900000000000001	-1.597163838207777
-1.88	-1.5873501723644963
-1.87	-1.5775406427810115
-1.8599999999999999	-1.5677353368084173
-1.85	-1.5579343434495032
-1.8399999999999999	-1.5481377533816552
-1.83	-1.5383456589799542
-1.8199999999999998	-1.528558154340099
-1.81	-1.5187753353012445
-1.7999999999999998	-1.5089972994688996
-1.79	-1.4992241462375855
-1.7799999999999998	-1.4894559768133293
-1.77	-1.4796928942361862
-1.7599999999999998	-1.4699350034023968
-1.75	-1.4601824110865107
-1.7399999999999998	-1.4504352259631639
-1.73	-1.440693558628672
-1.7199999999999998	-1.4309575216223198
-1.71	-1.421227229447387
-1.6999999999999997	-1.411502798591876
-1.69	-1.4017843475487688
-1.6799999999999997	-1.3920719968360253
-1.67	-1.3823658690161156
-1.6600000000000001	-1.3726660887150783
-1.65	-1.3629727826411806
-1.6400000000000001	-1.3532860796030315
-1.63	-1.3436061105271015
-1.62	-1.333933008474815
-1.6099999999999999	-1.3242669086588303
-1.6	-1.3146079484589026
-1.5899999999999999	-1.3049562674368613
-1.58	-1.2953120073510491
-1.5699999999999998	-1.2856753121699165
-1.56	-1.2760463280847851
-1.5499999999999998	-1.266425203521926
-1.54	-1.2568120891536827
-1.5299999999999998	-1.247207137908661
-1.52	-1.2376105049810833
-1.5099999999999998	-1.2280223478390593
-1.5	-1.2184428262319036
-1.4899999999999998	-1.2088721021963773
-1.48	-1.1993103400618217
-1.4699999999999998	-1.1897577064541625
-1.46	-1.1802143702987218
-1.4499999999999997	-1.1706805028218277
-1.44	-1.1611562775511566
-1.4299999999999997	-1.15164187031478
-1.42	-1.1421374592388622
-1.4100000000000001	-1.1326432247439977
-1.4	-1.123159349540098
-1.3900000000000001	-1.1136860186198891
-1.38	-1.104223419250825
-1.37	-1.094771740965557
-1.3599999999999999	-1.0853311755507704
-1.35	-1.0759019170344577
-1.3399999999999999	-1.0664841616715452
-1.33	-1.0570781079278306
-1.3199999999999998	-1.047683956462245
-1.31	-1.0383019101073474
-1.2999999999999998	-1.028932173848078
-1.29	-1.019574954798705
-1.2799999999999998	-1.0102304621779452
-1.27	-1.0008989072822523
-1.2599999999999998	-0.9915805034572028
-1.25	-0.9822754660670188
-1.2399999999999998	-0.9729840124621528
-1.23	-0.9637063619449444
-1.2199999999999998	-0.9544427357333266
-1.21	-0.945193356922564
-1.1999999999999997	-0.9359584504450108
-1.19	-0.9267382430278873
-1.1799999999999997	-0.9175329631490576
-1.17	-0.908342840990786
-1.1600000000000001	-0.899168108391533
-1.15	-0.8900089987957054
-1.1400000000000001	-0.8808657472014276
-1.13	-0.8717385901063053
-1.12	-0.8626277654512194
-1.1099999999999999	-0.8535335125621172
-1.1	-0.8444560720898667
-1.0899999999999999	-0.8353956859481511
-1.08	-0.8263525972494354
-1.0699999999999998	-0.8173270502390506
-1.06	-0.8083192902273725
-1.0499999999999998	-0.7993295635201763
-1.04	-0.790358117347167
-1.0299999999999998	-0.7814051997887319
-1.02	-0.7724710597009488
-1.0099999999999998	-0.7635559466389006
-1.	-0.7546601107783285
-0.9900000000000002	-0.745783802835678
-0.9799999999999995	-0.7369272739865957
-0.9699999999999998	-0.7280907757829148
-0.96	-0.71927456006819
-0.9500000000000002	-0.710478878891856
-0.9399999999999995	-0.7017039844220527
-0.9299999999999997	-0.692950128857191
-0.9199999999999999	-0.6842175643363237
-0.9100000000000001	-0.6755065428483992
-0.9000000000000004	-0.6668173161404544
-0.8899999999999997	-0.6581501356248398
-0.8799999999999999	-0.6495052522855466
-0.8700000000000001	-0.6408829165837034
-0.8600000000000003	-0.6322833783623495
-0.8499999999999996	-0.623706886750539
-0.8399999999999999	-0.6151536900668886
-0.8300000000000001	-0.6066240357226315
-0.8200000000000003	-0.5981181701242757
-0.8099999999999996	-0.5896363385759692
-0.7999999999999998	-0.5811787851816343
-0.79	-0.5727457527469868
-0.7800000000000002	-0.5643374826815244
-0.7699999999999996	-0.5559542149005716
-0.7599999999999998	-0.5475961877274909
-0.75	-0.53926363779613
-0.7400000000000002	-0.5309567999536288
-0.7299999999999995	-0.5226759071636545
-0.7199999999999998	-0.5144211904101784
-0.71	-0.5061928786018716
-0.7000000000000002	-0.4979911984772295
-0.6899999999999995	-0.4898163745105082
-0.6799999999999997	-0.48166862881856765
-0.6699999999999999	-0.4735481810687103
-0.6600000000000001	-0.46545524838761054
-0.6499999999999995	-0.4573900452714188
-0.6399999999999997	-0.44935278349713476
-0.6299999999999999	-0.441343672035322
-0.6200000000000001	-0.43336291696426366
-0.6100000000000003	-0.425410721385633
-0.5999999999999996	-0.41748728534175866
-0.5899999999999999	-0.40959280573456913
-0.5800000000000001	-0.4017274762462787
-0.5700000000000003	-0.3938914872619088
-0.5599999999999996	-0.38608502579369386
-0.5499999999999998	-0.3783082754074584
-0.54	-0.37056141615101423
-0.5300000000000002	-0.36284462448465515
-0.5199999999999996	-0.35515807321379966
-0.5099999999999998	-0.34750193142384256
-0.5	-0.3398763644172641
-0.4900000000000002	-0.33228153365305546
-0.47999999999999954	-0.3247175966884989
-0.46999999999999975	-0.3171847071233566
-0.45999999999999996	-0.3096830145464946
-0.4500000000000002	-0.30221266448499584
-0.4399999999999995	-0.29477379835578316
-0.4299999999999997	-0.28736655341979317
-0.41999999999999993	-0.2799910627387145
-0.41000000000000014	-0.2726474551343327
-0.39999999999999947	-0.26533585515048397
-0.3899999999999997	-0.2580563830176507
-0.3799999999999999	-0.2508091546201962
-0.3700000000000001	-0.24359428146626405
-0.3600000000000003	-0.2364118706603398
-0.34999999999999964	-0.22926202487847994
-0.33999999999999986	-0.2221448423462136
-0.33000000000000007	-0.21506041681910387
-0.3200000000000003	-0.20800883756597385
-0.3099999999999996	-0.20099018935478088
-0.2999999999999998	-0.19400455244113157
-0.29000000000000004	-0.1870520025594153
-0.28000000000000025	-0.18013261091654673
-0.2699999999999996	-0.17324644418829094
-0.2599999999999998	-0.16639356451815032
-0.25	-0.1595740295187807
-0.2400000000000002	-0.15278789227591894
-0.22999999999999954	-0.1460352013547786
-0.21999999999999975	-0.13931600080889134
-0.20999999999999996	-0.13263033019134446
-0.20000000000000018	-0.12597822456839025
-0.1899999999999995	-0.11935971453537718
-0.17999999999999972	-0.11277482623496697
-0.16999999999999993	-0.10622358137758395
-0.16000000000000014	-0.0997059972640633
-0.14999999999999947	-0.0932220868104398
-0.13999999999999968	-0.0867718585748361
-0.1299999999999999	-0.0803553167863889
-0.1200000000000001	-0.07397246137617441
-0.11000000000000032	-0.06762328801006923
-0.09999999999999964	-0.06130778812349671
-0.08999999999999986	-0.05502594895800408
-0.08000000000000007	-0.04877775359960783
-0.07000000000000028	-0.04256318101885899
-0.05999999999999961	-0.03638220611256261
-0.04999999999999982	-0.03023479974709931
-0.040000000000000036	-0.024120928803280248
-0.03000000000000025	-0.01804055622268719
-0.019999999999999574	-0.011993641055429367
-0.009999999999999787	-0.005980138509262147
0.	0.
0.009999999999999787	0.005946826796827381
0.020000000000000462	0.011860397893144007
0.03000000000000025	0.01774077293437603
0.040000000000000036	0.023588015144448218
0.04999999999999982	0.029402191269777916
0.0600000000000005	0.03518337152233456
0.07000000000000028	0.040931629521818155
0.08000000000000007	0.046647042237023435
0.08999999999999986	0.05232968992643742
0.10000000000000053	0.05797965607813716
0.11000000000000032	0.06359702734903805
0.1200000000000001	0.06918189350355704
0.1299999999999999	0.07473434735173685
0.13999999999999968	0.08025448468689306
0.15000000000000036	0.08574240422283563
0.16000000000000014	0.09119820753071557
0.16999999999999993	0.09662199897555662
0.17999999999999972	0.10201388565251172
0.1900000000000004	0.1073739773229049
0.20000000000000018	0.11270238635009905
0.20999999999999996	0.11799922763524706
0.21999999999999975	0.12326461855296347
0.23000000000000043	0.12849867888696892
0.2400000000000002	0.1337015307657485
0.25	0.13887329859827172
0.2599999999999998	0.1440141090098109
0.27000000000000046	0.14912409077790337
0.28000000000000025	0.15420337476849327
0.29000000000000004	0.1592520938722989
0.2999999999999998	0.16427038294143342
0.3100000000000005	0.16925837872632263
0.3200000000000003	0.17421621981294882
0.33000000000000007	0.17914404656046337
0.33999999999999986	0.18404200103918852
0.35000000000000053	0.18891022696904977
0.3600000000000003	0.19374886965846141
0.3700000000000001	0.19855807594370214
0.3799999999999999	0.20333799412879888
0.3899999999999997	0.20808877392595196
0.40000000000000036	0.2128105663965249
0.41000000000000014	0.2175035238926191
0.41999999999999993	0.22216779999926478
0.4299999999999997	0.22680354947723966
0.4400000000000004	0.23141092820654272
0.4500000000000002	0.2359900931305375
0.45999999999999996	0.24054120220078995
0.46999999999999975	0.24506441432260914
0.4800000000000004	0.24955988930131381
0.4900000000000002	0.2540277877892341
0.5	0.25846827123346966
0.5099999999999998	0.2628815018244075
0.5200000000000005	0.26726764244501994
0.5300000000000002	0.2716268566209464
0.54	0.2759593084713767
0.5499999999999998	0.2802651626607359
0.5600000000000005	0.2845445843511869
0.5700000000000003	0.2887977391559498
0.5800000000000001	0.2930247930934546
0.5899999999999999	0.29722591254232034
0.6000000000000005	0.301401264197177
0.6100000000000003	0.3055510150253228
0.6200000000000001	0.3096753322242321
0.6299999999999999	0.3137743831799043
0.6399999999999997	0.3178483354260629
0.6500000000000004	0.32189735660420293
0.6600000000000001	0.32592161442448636
0.6699999999999999	0.3299212766274873
0.6799999999999997	0.3338965109467833
0.6900000000000004	0.3378474850723917
0.7000000000000002	0.34177436661504856
0.71	0.34567732307133037
0.7199999999999998	0.3495565217896088
0.7300000000000004	0.3534121299368407
0.7400000000000002	0.3572443144661838
0.75	0.36105324208543954
0.7599999999999998	0.3648390792263094
0.7700000000000005	0.3686019920144664
0.7800000000000002	0.3723421462404302
0.79	0.37605970733124383
0.7999999999999998	0.3797548403229406
0.8100000000000005	0.38342770983379715
0.8200000000000003	0.38707848003836165
0.8300000000000001	0.39070731464225533
0.8399999999999999	0.3943143768577304
0.8500000000000005	0.39789982937998436
0.8600000000000003	0.4014638343642137
0.8700000000000001	0.40500655340340763
0.8799999999999999	0.40852814750686234
0.8899999999999997	0.41202877707941366
0.9000000000000004	0.41550860190137595
0.9100000000000001	0.4189677811091759
0.9199999999999999	0.42240647317667473
0.9299999999999997	0.4258248358971662
0.9400000000000004	0.4292230263660397
0.9500000000000002	0.4326012009640994
0.96	0.43595951534153
0.9699999999999998	0.43929812440249605
0.9800000000000004	0.4426171822903648
0.9900000000000002	0.4459168423735428
1.	0.4491972572319162
1.0099999999999998	0.4524585786438813
1.0200000000000005	0.4557009575739567
1.0300000000000002	0.4589245441609642
1.04	0.4621294877067714
1.0499999999999998	0.4653159366655811
1.0600000000000005	0.4684840386337575
1.0700000000000003	0.4716339403401787
1.08	0.4747657876371087
1.0899999999999999	0.47787972549156854
1.1000000000000005	0.4809758979772065
1.1100000000000003	0.48405444826664795
1.12	0.48711551862432156
1.13	0.4901592503997455
1.1400000000000006	0.49318578402126484
1.1500000000000004	0.4961952589902314
1.1600000000000001	0.4991878138756147
1.17	0.5021635863090324
1.1799999999999997	0.5051227129801905
1.1900000000000004	0.5080653296327259
1.2000000000000002	0.5109915710604364
1.21	0.5139015711038928
1.2199999999999998	0.5167954626474222
1.2300000000000004	0.5196733776164483
1.2400000000000002	0.5225354469751863
1.25	0.525381800724679
1.2599999999999998	0.5282125679011636
1.2700000000000005	0.5310278765747625
1.2800000000000002	0.5338278538484876
1.29	0.5366126258575511
1.2999999999999998	0.5393823177689697
1.3100000000000005	0.5421370537814587
1.3200000000000003	0.544876957125602
1.33	0.5476021500642967
1.3399999999999999	0.5503127538934542
1.3500000000000005	0.5530088889429603
1.3600000000000003	0.5556906745778757
1.37	0.5583582291998801
1.38	0.5610116702489414
1.3900000000000006	0.5636511142052092
1.4000000000000004	0.5662766765911229
1.4100000000000001	0.5688884719737279
1.42	0.5714866139671905
1.4299999999999997	0.5740712152355074
1.4400000000000004	0.5766423874954003
1.4500000000000002	0.5792002415193891
1.46	0.5817448871390412
1.4699999999999998	0.5842764332483817
1.4800000000000004	0.5867949878074681
1.4900000000000002	0.589300657846114
1.5	0.5917935494677641
1.5099999999999998	0.5942737678535079
1.5200000000000005	0.5967414172662291
1.5300000000000002	0.5991966010548844
1.54	0.6016394216589077
1.5499999999999998	0.6040699806127309
1.5600000000000005	0.606488378550419
1.5700000000000003	0.6088947152104122
1.58	0.6112890894403715
1.5899999999999999	0.6136715992021228
1.6000000000000005	0.6160423415766912
1.6100000000000003	0.6184014127694256
1.62	0.6207489081152077
1.63	0.623084922083737
1.6400000000000006	0.6254095482848936
1.6500000000000004	0.6277228794741686
1.6600000000000001	0.6300250075581638
1.67	0.6323160236001497
1.6799999999999997	0.6345960178256859
1.6900000000000004	0.6368650796282923
1.7000000000000002	0.6391232975751729
1.71	0.6413707594129868
1.7199999999999998	0.6436075520736613
1.7300000000000004	0.6458337616802464
1.7400000000000002	0.6480494735528047
1.75	0.6502547722143379
1.7599999999999998	0.6524497413967386
1.7700000000000005	0.6546344640467753
1.7800000000000002	0.6568090223320969
1.79	0.6589734976472618
1.7999999999999998	0.6611279706197855
1.8100000000000005	0.6632725211162036
1.8200000000000003	0.6654072282481476
1.83	0.6675321703784347
1.8399999999999999	0.6696474251271634
1.8500000000000005	0.6717530693778164
1.8600000000000003	0.6738491792833685
1.87	0.6759358302723948
1.88	0.6780130970551793
1.8900000000000006	0.6800810536298232
1.9000000000000004	0.6821397732883445
1.9100000000000001	0.6841893286227763
1.92	0.6862297915312539
1.9299999999999997	0.6882612332240944
1.9400000000000004	0.6902837242298625
1.9500000000000002	0.6922973344014259
1.96	0.6943021329219946
1.9699999999999998	0.6962981883111435
1.9800000000000004	0.6982855684308202
1.9900000000000002	0.70026434049133
2.	0.7022345710573048
2.01	0.7041963260536468
2.0200000000000005	0.7061496707714521
2.0300000000000002	0.7080946698739087
2.04	0.7100313874021708
2.05	0.7119598867812067
2.0600000000000005	0.713880230825618
2.0700000000000003	0.7157924817454332
2.08	0.7176967011518709
2.09	0.719592950063073
2.1000000000000005	0.7214812889098081
2.1100000000000003	0.7233617775411415
2.12	0.7252344752300764
2.13	0.7270994406791581
2.1400000000000006	0.7289567320260468
2.1500000000000004	0.7308064068490563
2.16	0.7326485221726567
2.17	0.7344831344729419
2.1799999999999997	0.7363102996830616
2.1900000000000004	0.7381300731986165
2.2	0.7399425098830161
2.21	0.7417476640728001
2.2199999999999998	0.7435455895829208
2.2300000000000004	0.7453363397119879
2.24	0.7471199672474751
2.25	0.748896524470887
2.26	0.7506660631628876
2.2700000000000005	0.7524286346083888
2.2800000000000002	0.7541842896015992
2.29	0.7559330784510341
2.3	0.7576750509844838
2.3100000000000005	0.7594102565539427
2.3200000000000003	0.7611387440404973
2.33	0.7628605618591744
2.34	0.7645757579637482
2.3500000000000005	0.7662843798515067
2.3600000000000003	0.7679864745679763
2.37	0.7696820887116081
2.38	0.7713712684384202
2.3900000000000006	0.7730540594666013
2.4000000000000004	0.7747305070810717
2.41	0.7764006561380048
2.42	0.7780645510693069
2.4299999999999997	0.779722235887056
2.4400000000000004	0.7813737541879003
2.45	0.7830191491574152
2.46	0.78465846357442
2.4699999999999998	0.7862917398152554
2.4800000000000004	0.7879190198580169
2.49	0.7895403452867515
2.5	0.7911557572956133
2.51	0.7927652966929767
2.5200000000000005	0.7943690039055126
2.5300000000000002	0.7959669189822226
2.54	0.7975590815984355
2.55	0.7991455310597622
2.5600000000000005	0.800726306306013
2.5700000000000003	0.8023014459150748
2.58	0.8038709881067501
2.59	0.8054349707465561
2.6000000000000005	0.8069934313494869
2.6100000000000003	0.8085464070837354
2.62	0.8100939347743796
2.63	0.8116360509070295
2.6400000000000006	0.8131727916314349
2.6500000000000004	0.8147041927650593
2.66	0.8162302897966146
2.67	0.8177511178895581
2.6799999999999997	0.8192667118855549
2.6900000000000004	0.8207771063079023
2.7	0.8222823353649187
2.71	0.8237824329532965
2.7199999999999998	0.8252774326614196
2.7300000000000004	0.8267673677726453
2.74	0.8282522712685509
2.75	0.8297321758321459
2.76	0.8312071138510497
2.7700000000000005	0.8326771174206344
2.7800000000000002	0.8341422183471342
2.79	0.8356024481507213
2.8	0.8370578380685473
2.8100000000000005	0.8385084190577529
2.8200000000000003	0.8399542217984433
2.83	0.841395276696632
2.84	0.8428316138871526
2.8500000000000005	0.8442632632365367
2.8600000000000003	0.8456902543458622
2.87	0.8471126165535696
2.88	0.8485303789382463
2.8900000000000006	0.8499435703213807
2.9000000000000004	0.8513522192700859
2.91	0.8527563540997926
2.92	0.8541560028769126
2.9300000000000006	0.855551193421472
2.9400000000000004	0.856941953309715
2.95	0.8583283098766791
2.96	0.859710290218741
2.9699999999999998	0.861087921196134
2.9800000000000004	0.8624612294354376
2.99	0.863830241332037
3.	0.8651949830525588
3.01	0.8665554805372755
3.0199999999999996	0.8679117595024846
3.0299999999999994	0.8692638454428603
3.040000000000001	0.8706117636337792
3.0500000000000007	0.8719555391336189
3.0600000000000005	0.8732951967860314
3.0700000000000003	0.8746307612221891
3.08	0.8759622568630074
3.09	0.8772897079213412
3.0999999999999996	0.8786131384041551
3.1099999999999994	0.8799325721146711
3.120000000000001	0.8812480326544904
3.130000000000001	0.8825595434256905
3.1400000000000006	0.8838671276329018
3.1500000000000004	0.8851708082853549
3.16	0.8864706081989102
3.17	0.8877665499980603
3.1799999999999997	0.8890586561179112
3.1899999999999995	0.8903469488061413
3.1999999999999993	0.8916314501249367
3.210000000000001	0.8929121819529053
3.2200000000000006	0.8941891659869686
3.2300000000000004	0.895462423744232
3.24	0.896731976563834
3.25	0.8979978456087738
3.26	0.8992600518677174
3.2699999999999996	0.9005186161567847
3.2799999999999994	0.901773559121315
3.290000000000001	0.9030249012376119
3.3000000000000007	0.9042726628146686
3.3100000000000005	0.9055168639958748
3.3200000000000003	0.9067575247607019
3.33	0.9079946649263704
3.34	0.9092283041494967
3.3499999999999996	0.9104584619277234
3.3599999999999994	0.9116851576013288
3.370000000000001	0.9129084103548187
3.380000000000001	0.9141282392184998
3.3900000000000006	0.9153446630700367
3.4000000000000004	0.9165577006359877
3.41	0.9177673704933275
3.42	0.9189736910709474
3.4299999999999997	0.920176680651143
3.4399999999999995	0.9213763573710827
3.4499999999999993	0.9225727392242588
3.460000000000001	0.9237658440619237
3.4700000000000006	0.9249556895945081
3.4800000000000004	0.9261422933930251
3.49	0.9273256728904565
3.5	0.9285058453831233
3.51	0.9296828280320416
3.5199999999999996	0.9308566378642626
3.5299999999999994	0.9320272917741981
